experiment,bin,horizon_s,n_rollouts,n_valid,n_failed,failure_pct,numerical_failure_pct,position_horizontal_m_finite_count,position_horizontal_m_median,position_horizontal_m_p90,position_horizontal_m_p95,position_horizontal_m_mean,position_horizontal_m_max,position_horizontal_m_rmse,position_horizontal_m_equal_log_rmse,position_vertical_m_finite_count,position_vertical_m_median,position_vertical_m_p90,position_vertical_m_p95,position_vertical_m_mean,position_vertical_m_max,position_vertical_m_rmse,position_vertical_m_equal_log_rmse,position_m_finite_count,position_m_median,position_m_p90,position_m_p95,position_m_mean,position_m_max,position_m_rmse,position_m_equal_log_rmse,velocity_m_s_finite_count,velocity_m_s_median,velocity_m_s_p90,velocity_m_s_p95,velocity_m_s_mean,velocity_m_s_max,velocity_m_s_rmse,velocity_m_s_equal_log_rmse,attitude_deg_finite_count,attitude_deg_median,attitude_deg_p90,attitude_deg_p95,attitude_deg_mean,attitude_deg_max,attitude_deg_rmse,attitude_deg_equal_log_rmse,body_rate_rad_s_finite_count,body_rate_rad_s_median,body_rate_rad_s_p90,body_rate_rad_s_p95,body_rate_rad_s_mean,body_rate_rad_s_max,body_rate_rad_s_rmse,body_rate_rad_s_equal_log_rmse,frequency_hz_finite_count,frequency_hz_median,frequency_hz_p90,frequency_hz_p95,frequency_hz_mean,frequency_hz_max,frequency_hz_rmse,frequency_hz_equal_log_rmse,phase_rad_finite_count,phase_rad_median,phase_rad_p90,phase_rad_p95,phase_rad_mean,phase_rad_max,phase_rad_rmse,phase_rad_equal_log_rmse,velocity_x_m_s_finite_count,velocity_x_m_s_median,velocity_x_m_s_p90,velocity_x_m_s_p95,velocity_x_m_s_mean,velocity_x_m_s_max,velocity_x_m_s_rmse,velocity_x_m_s_equal_log_rmse,velocity_y_m_s_finite_count,velocity_y_m_s_median,velocity_y_m_s_p90,velocity_y_m_s_p95,velocity_y_m_s_mean,velocity_y_m_s_max,velocity_y_m_s_rmse,velocity_y_m_s_equal_log_rmse,velocity_z_m_s_finite_count,velocity_z_m_s_median,velocity_z_m_s_p90,velocity_z_m_s_p95,velocity_z_m_s_mean,velocity_z_m_s_max,velocity_z_m_s_rmse,velocity_z_m_s_equal_log_rmse,body_rate_p_rad_s_finite_count,body_rate_p_rad_s_median,body_rate_p_rad_s_p90,body_rate_p_rad_s_p95,body_rate_p_rad_s_mean,body_rate_p_rad_s_max,body_rate_p_rad_s_rmse,body_rate_p_rad_s_equal_log_rmse,body_rate_q_rad_s_finite_count,body_rate_q_rad_s_median,body_rate_q_rad_s_p90,body_rate_q_rad_s_p95,body_rate_q_rad_s_mean,body_rate_q_rad_s_max,body_rate_q_rad_s_rmse,body_rate_q_rad_s_equal_log_rmse,body_rate_r_rad_s_finite_count,body_rate_r_rad_s_median,body_rate_r_rad_s_p90,body_rate_r_rad_s_p95,body_rate_r_rad_s_mean,body_rate_r_rad_s_max,body_rate_r_rad_s_rmse,body_rate_r_rad_s_equal_log_rmse,variable
A0_baseline_retrain,0,1.0,117,106,11,9.401709401709402,0.0,117,0.4247425404574313,0.7084207698465863,0.741788957490023,0.43968058968684176,1.1228347883402414,0.47529147575869607,0.4750825265365239,117,0.24338912963867188,0.5416675567626954,0.622180938720703,0.2835442021361783,1.0890045166015625,0.34912369201784726,0.34786245949427086,117,0.5232818865626722,0.8086699090454001,0.9000510188425707,0.5552233647535274,1.3007577351177781,0.5897366694186922,0.5895121748198561,117,1.0985259101753244,1.677033648370368,1.9695565809142093,1.1561958659758078,2.421892961618212,1.2337240940604015,1.2384834786461496,117,9.706143715750251,15.213280271475416,16.82273392035898,10.10485289263999,26.490528829685704,10.899947962385093,10.923037696777325,117,0.6881403241764832,1.0564079964652828,1.2068269321501877,0.7140755342505829,1.5733829402557207,0.7702300329474446,0.7691965443398499,117,0.15812993049621582,0.36786003112792975,0.4078688621520996,0.184825318491357,0.5327723026275635,0.2254283100005015,0.2168643395973512,117,0.3825017263313981,1.0456756751945804,1.2491143316498656,0.5031191820962615,1.675422641373963,0.6473032244375393,0.641982209549689,117,0.47734737396240234,1.0081906318664555,1.2050601959228515,0.524871658310931,2.0093823075294495,0.6557743121436705,0.6545216180030604,117,0.570465087890625,1.0858752250671386,1.3076736152172088,0.6099345244021497,1.4742506742477417,0.70624580223007,0.6903779301996977,117,0.5775141716003418,1.2572488963603976,1.358569371700287,0.6347034659523231,2.0084903240203857,0.7702285755735495,0.7722327195215994,117,0.3198513723909855,0.878196954727173,1.1285026386380193,0.39617826432610553,1.5702682309783995,0.5200576985959591,0.513595579181446,117,0.4137288108468056,0.8338530480861664,0.8964799433946606,0.45020020226589763,1.3161115273833275,0.5248014719317112,0.5212239735127524,117,0.1306527927517891,0.3744541943073273,0.48684128820896105,0.16728330009694523,0.5459454506635666,0.21766421121444288,0.21614545981353084,pitch_deg
A0_baseline_retrain,0,2.0,117,98,19,16.23931623931624,0.0,117,1.519218276605652,2.7298691108915496,3.116377395938513,1.637743563456932,4.037765985232211,1.8212185746583123,1.8290232139288811,117,0.5086231231689453,1.2900194168090822,1.4039245605468749,0.6195912096235487,2.2155017852783203,0.7773543087748768,0.7829709036779994,117,1.70400962906209,2.842016308399189,3.2832518536608575,1.825510073360458,4.043467579739639,1.9801810063858611,1.9923166685414713,117,1.8491883785027359,3.2484432813746897,3.76661864336155,1.97088315211172,4.682674027070446,2.1781798512616715,2.1856961019131846,117,16.325417433730347,27.412878296428516,32.404742370316455,17.521956591775144,44.05055258391038,19.101745619740054,18.974692279974267,117,0.6254060517724663,1.0146434666880952,1.1036119396325281,0.6508520451156924,1.5978831647516405,0.7097693865765045,0.709432827746608,117,0.1763315200805664,0.406100606918335,0.41800036430358883,0.2106329049819555,0.5140538215637207,0.24824918969515022,0.24714289559320055,117,0.6093874564965491,1.5494136907094618,1.721268121980226,0.7151909968518727,3.094920561550687,0.9059186865652016,0.8742790229834749,117,0.859123706817627,2.1611986160278325,2.4894294738769482,1.0736252332153993,3.9075241088867188,1.367579358697558,1.3633216461205366,117,0.9920511245727539,2.643979525566101,2.9384866952896114,1.1609659294924166,4.121576726436615,1.4902322442270062,1.4832122573545914,117,0.5546042621135712,1.279762762784958,1.5317104101181027,0.6494537539000058,2.2800260186195374,0.8083328648352939,0.8150014750043881,117,0.3234313577413559,0.7748411878943444,1.0014974314719434,0.3702512944324149,1.4718726873397827,0.4800001709531496,0.48058107088814384,117,0.3252462036907673,0.7520198807120324,0.863353975117206,0.37239467376906776,1.0027222651988268,0.45624776823626606,0.45001614194474576,117,0.18243012577295303,0.44124009236693384,0.4814954847097392,0.20540189612572257,0.6347692459821701,0.2553632549635146,0.25461659410976034,pitch_deg
A0_baseline_retrain,0,3.0,117,86,31,26.495726495726498,0.0,117,3.3966468065112223,6.36605343835419,8.058092443637024,3.770439350643455,9.83435687380195,4.292539763098495,4.304252961748298,117,0.6602134704589844,1.6621753692626953,2.015696334838866,0.8278451210413224,3.3544387817382812,1.072969103637595,1.0715936725976156,117,3.5185761804985485,6.536271967601172,8.0750302593436,3.9553935668201947,9.866816323363075,4.424608492866069,4.440553072531931,117,2.6595080330499243,5.20701904242298,5.989408497374312,2.9664302617907454,7.793225428505653,3.384212470701631,3.3745357478984728,117,21.40502116687667,43.68884278155245,51.380580966027395,24.597370340861744,70.8892331148768,28.041414628290383,27.665041921310415,117,0.6966726073568561,1.0995754648751768,1.2743029678408992,0.7101088546796345,1.5256497467059535,0.7815149746478807,0.7767524151545765,117,0.18076252937316895,0.3832080364227296,0.41141252517700194,0.20309276866097736,0.4788787364959717,0.23945847810700568,0.23965943062802575,117,0.9532739898682936,2.1791771447245334,2.6584857042928522,1.0446503919864885,3.062676033305408,1.293962604034762,1.2646483667892603,117,1.3437013626098633,3.716967725753784,4.492413496971126,1.7358759235367816,7.466585874557495,2.328925370324853,2.2774192329748386,117,1.4602980613708496,4.199343705177308,4.808976614475247,1.8313562827996719,5.535734295845032,2.36222195492425,2.3727895702917645,117,0.5006834864616394,1.1059341907501221,1.3700158834457397,0.5274694438577971,2.1168235540390015,0.6700060462290912,0.6638274577494808,117,0.29247912764549255,0.889251132309437,1.071678008139133,0.40952215143519205,1.3699744641780853,0.530801195805608,0.5279609585720155,117,0.4603223204612732,0.7724881015717984,0.8315283924341197,0.42420894188535774,1.411100204102695,0.5066819135077053,0.49939545160934573,117,0.20105055253952742,0.43773159980773935,0.5068667223677037,0.22106570794180425,0.705333024263382,0.26886648109123673,0.26235334363755203,pitch_deg
A0_baseline_retrain,0,5.0,117,67,50,42.73504273504273,0.0,117,9.237329510826553,19.201258525680696,21.16857374050717,10.584290803886415,27.393371746991356,12.22418364345177,12.118517298696379,117,1.0489683151245117,2.1940048217773445,2.79821796417236,1.2020480622593155,4.584925651550293,1.5013610441571155,1.5032478002142855,117,9.446542610380206,19.290049223183,21.296467274915827,10.753195747979442,27.431505664942648,12.31603632398615,12.214651808957544,117,3.79626254187146,8.241773956657228,9.278882422943386,4.3077967834237665,11.953743650189516,5.125834891621765,4.992934283997172,117,30.514947123357704,74.35177731261503,80.1244351009267,37.16393384251712,120.53513463224586,44.636110611094445,43.43480163506625,117,0.7151454749777495,1.1014949960224938,1.2625383711071358,0.7236121229737561,2.0704097787561833,0.7892122226578224,0.7920290653710844,117,0.1515827178955078,0.3705169200897217,0.3974424839019775,0.18729977526216426,0.5065145492553711,0.22507581342704525,0.22010092424467698,117,1.3462282813968474,2.6569175707344725,2.818788195542041,1.401593963422457,3.087270176522509,1.646794435874261,1.6231638877869206,117,1.984011173248291,6.5137005090713505,7.10572856068611,2.6357613718535147,10.010013580322266,3.505966769937497,3.363545403422729,117,2.05985689163208,6.430533313751221,7.291974449157713,2.7523853100645237,11.009703159332275,3.663535637032218,3.584279892928305,117,0.5463342666625977,1.2451594064012175,1.4573476493358613,0.597216008306664,2.2292202413082123,0.7489238816168747,0.7416556853538502,117,0.33632241375744343,0.978872346878052,1.0863939184695475,0.43051165914109263,2.0258833169937134,0.5598854097056232,0.5554030390828671,117,0.3835377022624016,0.8048691630363465,0.8727910622954359,0.41851678223778993,1.3350131213665009,0.49946945610494126,0.49823956374012235,117,0.1397000327706337,0.4254244975745679,0.46840262413024886,0.19200550345355707,0.6981820929795504,0.24477443250777042,0.24294864023544455,pitch_deg
A0_baseline_retrain,1,0.2,298,297,1,0.33557046979865773,0.0,298,0.03229401011201616,0.06599182233304209,0.07815475736782623,0.035208067021337504,0.17962680365007053,0.0429812288665709,0.042741086608924735,298,0.0684518814086914,0.11366500854492187,0.1244124412536621,0.06725255034913953,0.16908001899719238,0.07625749592303238,0.07502574604841028,298,0.07882453637814646,0.1241727023801202,0.132641218316095,0.08129357652336854,0.20392313833399386,0.08753623089516618,0.08644252211349977,298,0.4758488797159828,0.7783151569017424,0.8657163415937473,0.4744021602939773,1.134834118415429,0.5212855073974372,0.5262013058544994,298,2.4425926652772736,4.237169310536462,4.9389721357148595,2.6394880384114723,7.727691903638867,2.942890143214008,2.9529598108754778,298,0.6147780679008337,0.9973828372079041,1.1504566806566692,0.6384193960747366,1.7107034734639623,0.7001183842125355,0.7043588749059443,298,0.13348650932312012,0.31977362632751466,0.35719848871231075,0.15622164499039617,0.43785810470581055,0.19113983801201728,0.19096975003050304,298,0.16913872489140758,0.3678536757894868,0.4090701239080573,0.18693529563747358,0.526165970399191,0.22420233633572184,0.22274664855968598,298,0.11525708436965942,0.2835286140441895,0.31945002079010004,0.13562746075975815,0.6189215183258057,0.1713846102384954,0.17173111991272488,298,0.10692504048347473,0.29120969772338867,0.33917887210845926,0.13494374493024494,0.6198718547821045,0.1710898845431801,0.17206669901408847,298,0.4104318227618933,0.7285795129835606,0.8077465745620424,0.39389637360449303,1.1227947473526,0.46162121593683686,0.4664704409210095,298,0.31779803335666656,0.7911419086158277,0.9311411291360854,0.3770393034087372,1.5224566459655762,0.4797406187044795,0.47835330354259853,298,0.38255101442337036,0.7274083092808724,0.8021878201514481,0.4103277710863333,1.121677115559578,0.476258515675102,0.48073725131981504,298,0.11949313431978226,0.30153723135590554,0.348335670121014,0.14264500385772236,0.6593554615974426,0.18218813606918344,0.1825820571072561,pitch_deg
A0_baseline_retrain,1,0.5,298,291,7,2.348993288590604,0.0,298,0.12344400290455645,0.21054908174077816,0.24571067817461542,0.1315074651422482,0.4599301531843486,0.14725364290340878,0.1467724995824507,298,0.10685062408447266,0.21743907928466796,0.24354610443115235,0.116650342541253,0.3714866638183594,0.13852103942589797,0.13616922808535747,298,0.18389068220404514,0.2865818782882482,0.310923444243601,0.18816901899506164,0.4687879635948502,0.20216753871963675,0.20075767042070325,298,0.5779753749832293,0.9167275147565616,1.0566327958269341,0.62567756965878,1.608295282324462,0.6730389827429459,0.6801236611570188,298,5.207499175680908,8.857054255157337,10.119010117599961,5.5053464399052245,12.909337892144439,6.025731475726546,6.0853859298020145,298,0.6483106740529846,1.040602713449881,1.1839286253585315,0.6729908518397968,1.7591111582044727,0.7295914264219951,0.735629489873408,298,0.13001036643981934,0.32193152904510497,0.3609693050384519,0.15643962757699442,0.45839595794677734,0.19128213141818254,0.19197694117047476,298,0.24720033631932026,0.5561371226378229,0.6491684284614635,0.27320462519777744,0.9806265087505324,0.33664990585031845,0.3313845159657415,298,0.25262078642845154,0.5147785186767578,0.619909355044365,0.27380999668982603,1.238417625427246,0.33089369244195316,0.3312414655664112,298,0.25074517726898193,0.5453279495239258,0.5811681747436522,0.2783105177304789,0.9512662887573242,0.3314213337688402,0.33340068759853936,298,0.3470137044787407,0.7401110708713532,0.9100894790142774,0.39435826239157346,1.5030722245573997,0.4833743229803094,0.48972446185568386,298,0.3208034113049507,0.8216513238847257,0.9789248566143205,0.3917027917845275,1.6508102118968964,0.4976951765335726,0.5010982232161538,298,0.42822790890932083,0.763667655736208,0.820116003230214,0.43746473767244626,1.1150205209851265,0.49764908176219474,0.500588155506225,298,0.11593697941862047,0.30888969898223884,0.36285580061376094,0.14871392525332486,0.7215769290924072,0.19222006186905138,0.19267551741957734,pitch_deg
A0_baseline_retrain,1,1.0,298,281,17,5.704697986577181,0.0,298,0.42907769187115286,0.6701525120561808,0.7970465012144676,0.44522540016508705,1.386883850436783,0.483438169689157,0.4826110448451928,298,0.1971912384033203,0.47481784820556644,0.5764891624450682,0.23039244925415756,0.9187908172607422,0.2876998712323811,0.2869343878250153,298,0.4942390060986263,0.768814518801042,0.8972366296525394,0.5250161605730694,1.4017499251890149,0.5625688222960199,0.5617396970224927,298,0.993661468352707,1.604827559568663,1.9169445392430358,1.0434531982678599,2.382734253099667,1.1296703090828262,1.1379646655721998,298,8.257404226846267,15.658122063867262,17.67245711452571,9.119159989856755,27.928977958855974,10.045461578255178,10.156479673930367,298,0.6575397300969423,1.1168591998063744,1.2662595362544868,0.6864423266972034,1.9474159822897188,0.7617691518941783,0.763836886591899,298,0.14070022106170654,0.33935508728027347,0.38692895174026476,0.16278413318147594,0.4202096462249756,0.19894760318654128,0.20004587933716458,298,0.44090514874551445,0.9865117766613622,1.1168701987630623,0.4910209719968008,1.6588394086067098,0.5990403856467118,0.5925215739756311,298,0.4603201150894165,1.0256988063454628,1.1539148747920969,0.531713462949593,2.218698024749756,0.6539707412346516,0.6554935558882343,298,0.45351266860961914,1.074552494287491,1.2206008583307266,0.5246698355814755,1.8886609077453613,0.6480069935807095,0.6511075430729286,298,0.4495000010356307,1.0737413346767426,1.2298677958548068,0.5235582708190476,1.71497243642807,0.6546481597795709,0.6601100065812064,298,0.32213323190808296,0.9362883678637445,1.0840858198702334,0.4171048834489818,1.7324893176555634,0.5398569045264989,0.539218612822867,298,0.4100588522851467,0.7879829406738281,0.8528599665500224,0.41926610609672765,1.2971481271088123,0.4937638709525566,0.49462202993196147,298,0.12320150155574083,0.3452602863311769,0.4179219443351028,0.1602137059608323,0.8783523328602314,0.2122357254436427,0.21161894515024934,pitch_deg
A0_baseline_retrain,1,2.0,298,259,39,13.087248322147651,0.0,298,1.4362798089810416,2.7292220732558152,3.183940030139226,1.582611725674627,5.0222262101381805,1.7863331318611961,1.7914113112346677,298,0.4373054504394531,1.021634864807129,1.301140403747558,0.5127690142433116,2.3058929443359375,0.6539563501109955,0.6600485044177816,298,1.5716828111324757,2.8200453495076925,3.278024139407011,1.7245433262103589,5.208540236742884,1.9022736306419021,1.9100176616863944,298,1.522467707468283,3.065302296630373,3.53769413991988,1.7798876799162326,7.0561552570071076,2.03254369175095,2.0468814335131924,298,13.149893492675563,25.41346021817438,31.799606052627887,15.122503265416578,52.61594858884585,17.24588734864639,17.432679248540527,298,0.6816893664077244,1.0712574815826978,1.2703104810864132,0.6859128457237093,1.7206248959279722,0.7547356605685576,0.7610508045096553,298,0.141335129737854,0.3370351076126099,0.38052514791488634,0.16289154875198467,0.551260232925415,0.20084089603995212,0.2021440016629053,298,0.6526792465900613,1.4027987534338116,1.6877639111855702,0.7452828829149661,2.9733087190939926,0.918106064779798,0.9249822811202882,298,0.7454743981361389,2.111409831047059,2.5966955482959744,0.9686029658757538,5.642999887466431,1.2778175053795182,1.282687072935419,298,0.9057209491729736,2.3199932157993315,2.8089709401130665,1.0781098285927468,4.961912035942078,1.4051711395569917,1.4117897706983595,298,0.5004568845033646,1.1305573046207429,1.3410744439810511,0.5825999657882865,2.273974299430847,0.7238165170665497,0.7252474029980791,298,0.3116276450455189,0.8547435760498048,1.0847276013344525,0.399499336291564,1.5739963701926172,0.5202387604727906,0.5252312659997236,298,0.40743884164839983,0.7591161318123341,0.8228664940223094,0.42647833182342076,1.3516481593251228,0.49929485766246295,0.4989211059576869,298,0.12821441516280174,0.387286401540041,0.47514667967334384,0.16682825860275963,0.8667747639119625,0.22289503033359015,0.2259206092273626,pitch_deg
A0_baseline_retrain,1,3.0,298,241,57,19.12751677852349,0.0,298,3.0377291118827405,6.235746196237417,7.3704953764066605,3.4671359482063986,15.340113119758776,4.041462152668292,4.067306621886177,298,0.6132097244262695,1.453345251083374,1.8581386566162097,0.724887099442066,3.228029251098633,0.9308752749665122,0.9455004035958037,298,3.15333128194553,6.263699300619602,7.383187104668818,3.6184833678149966,15.50665293141162,4.147281652961878,4.176615626223733,298,2.233668945388925,4.786874543493743,5.634746347534094,2.6031899686195534,13.017043517395836,3.074103493218953,3.108229444195607,298,17.95156669829869,40.97652257942609,48.4882020546419,21.575157876829355,99.0549330300316,25.71870209419222,26.020048579642502,298,0.674761747175724,1.112090319286722,1.2125842397103916,0.6887462830658516,1.6850334110957377,0.7507084182356425,0.7572388374247875,298,0.1497485637664795,0.34278032779693607,0.3838464617729187,0.1703772304842136,0.5420691967010498,0.2064891686005808,0.20519115825202147,298,0.8034975741455455,1.8222643661569673,2.244587741926298,0.9088444062724846,3.0426113629175546,1.1342056478883975,1.1343409705214624,298,1.0910348892211914,3.3711544990539553,4.161753320693968,1.5035999971746636,12.131749391555786,2.056823207176745,2.0721134091177205,298,1.2790705561637878,3.7202564209699647,4.606406173110008,1.6605835465351808,6.796686414629221,2.1846784645799873,2.2083763564138588,298,0.4702124372124672,1.0285612400621176,1.306978195160626,0.5372760004485838,2.2440119981765747,0.6684089974263997,0.6783355885459481,298,0.28832563012838364,0.8442503672093153,1.1378123061731455,0.39591373617865533,1.5282824784517288,0.5179257460158159,0.5202432945601233,298,0.40361311472952366,0.7330883812159301,0.8405362430959938,0.41692798148879534,1.1408585235476494,0.4824246848350391,0.4854379854231256,298,0.1626803409308195,0.4311223544180393,0.4878702180460092,0.19214916277630723,1.0125637277960777,0.25016489419108,0.2513286607269232,pitch_deg
A0_baseline_retrain,1,5.0,298,191,107,35.90604026845637,0.0,298,7.802155074272352,17.899285786468663,20.848669493837317,9.388249510634033,45.548072887253625,11.245584551790424,11.360814113595243,298,0.8294277191162109,2.1328550815582275,2.540838599205017,1.0253544323796393,4.152965545654297,1.3108719861881164,1.3343214363756921,298,7.872826877099886,17.97531629657207,20.92080526126104,9.523233684398784,45.56207249346904,11.321729429536823,11.43963948936874,298,3.3831211220523025,7.456786032462534,9.46572589937997,3.940659095559916,17.413502473558122,4.753672019787614,4.815502006095655,298,27.890908444316622,71.47035804114402,81.47440340492177,34.64699029951875,167.6657760886824,42.3660428914847,42.86822994966264,298,0.6578792898703002,1.0821292703259513,1.2937777988826966,0.689046014163359,2.0961014467480683,0.7628744203124442,0.7657421013134126,298,0.1485825777053833,0.31789264678955087,0.38348912000656116,0.16539122594282932,0.5410246849060059,0.20080255483356071,0.20143137516930051,298,1.2587625384991519,2.535007620821553,2.8468236699989764,1.3283179183482123,3.102108532897241,1.5731260190494119,1.5781466792284207,298,1.7099809646606445,5.132040357589722,6.670583701133725,2.3826316785373596,16.995803356170654,3.2694795026202277,3.3122099431259593,298,1.8824191093444824,6.055077493190765,7.070452968776225,2.5894392005624187,10.730134010314941,3.3858815870780625,3.4208884902974086,298,0.4430980235338211,1.0757467970252041,1.2719735927879803,0.536410848878874,2.1066967248916626,0.6661136028813596,0.6694278082338811,298,0.3167842784896493,0.9018170360475779,1.1196626350283623,0.41357949194490545,1.6145477406680584,0.5428888962040886,0.5441191155634661,298,0.4000025512650609,0.7129658678546548,0.8038263104856013,0.4040656908205867,2.0721754524856806,0.4787765368509747,0.4787660509722689,298,0.1673150658607483,0.401122695952654,0.4926285088527946,0.19298785135387084,0.7821750640869141,0.24087767706107835,0.2435112238407076,pitch_deg
A0_baseline_retrain,2,0.2,307,306,1,0.32573289902280134,0.0,307,0.032451243099512736,0.06322959255045038,0.07782873916700322,0.0360453642049787,0.16014255311194264,0.04294457296151292,0.04249152989152867,307,0.06503486633300781,0.11657810211181645,0.12813167572021483,0.06778361762385415,0.1858823299407959,0.07721002869401564,0.07723821619308015,307,0.07775002811313324,0.12432782055622303,0.13689116843452867,0.08160189395722446,0.18974830277541552,0.08834944752389472,0.08823584374512108,307,0.4085435073131322,0.7000874256481131,0.7500458581128366,0.43429854122223094,1.1282505584596676,0.47972151241484656,0.4790055921512554,307,2.804505839008874,4.973215429590095,5.864143806888642,3.0299062516289963,9.100986366130282,3.3825120415738583,3.3195276141483405,307,0.6325267559101578,0.973600754846302,1.0618817530811222,0.6467464383525355,1.842118411793257,0.6967495122912222,0.6911825550793858,307,0.13579463958740234,0.29501080513000494,0.34534881114959715,0.15395211707497264,0.44751667976379395,0.18482980307623653,0.18403461127551365,307,0.1581533987609234,0.35414594014551287,0.38876700400313235,0.17685944568179746,0.6503921257021972,0.21472703151497377,0.21378956684595027,307,0.11345291137695312,0.30587291717529297,0.3594177067279815,0.1414439088197771,0.5425825119018555,0.18117700913613918,0.17914259802633883,307,0.1104123592376709,0.26427993774414066,0.3298844814300537,0.12872068217503518,0.5294976234436035,0.16463222476981784,0.16365201387498537,307,0.33474576473236084,0.6432009227573872,0.7186185717582703,0.3455268605688059,1.0916146636009216,0.41255769463362496,0.41247777471309854,307,0.3412806838750839,0.7004827022552491,0.8084246844053267,0.3708009762543099,1.5146946795284748,0.44442636376366756,0.44221171063521175,307,0.4210587739944458,0.753444965928793,0.8805446691811084,0.4317059799394015,1.048128716647625,0.498289958180411,0.4926729618245099,307,0.11994168162345886,0.3033109165728093,0.4040420040488243,0.15186503449802252,0.7245511114597321,0.1991286208620559,0.19474005800873495,pitch_deg
A0_baseline_retrain,2,0.5,307,303,4,1.3029315960912053,0.0,307,0.11548387065683403,0.2172306371047399,0.2589340307108088,0.12864097611264036,0.4372651391140234,0.14666164780075866,0.14504178297655196,307,0.09789466857910156,0.22855129241943364,0.27080764770507787,0.11424831614043891,0.4516580104827881,0.14202748405842788,0.14201251792230424,307,0.1780345708943587,0.2805623395843892,0.3366115574249272,0.1860621382996933,0.5467225839682808,0.20416034179928472,0.20331854833680113,307,0.5899692815789934,0.9929781674260388,1.1303658365040912,0.6385676032373656,2.3671112521410316,0.7026320983573012,0.6954124660966927,307,5.534416780640252,9.46723095002452,11.473502617942403,5.985097949611249,19.51855847422567,6.633271453770493,6.556263874780089,307,0.6350767903902047,1.1241163314599951,1.2516981352822953,0.6728858890905582,2.0151274360491285,0.7403748963468921,0.738609165737481,307,0.12556219100952148,0.27490663528442383,0.33714835643768304,0.1419896761058596,0.5096211433410645,0.1744473134643011,0.17258199255979506,307,0.22108493933717455,0.5263229783765784,0.6028035663532506,0.25811829643581563,0.9341836891734729,0.3199990007415929,0.3150809500090354,307,0.22606801986694336,0.5109227657318117,0.5975600361824035,0.2613688203997619,0.9182429611682892,0.3168330761208966,0.30947875858258944,307,0.2270069122314453,0.5170866012573244,0.596046920120716,0.26411644748566787,1.530693992972374,0.33562757224674755,0.3257516838763711,307,0.3768545165657997,0.8170927405357361,0.9995488375425339,0.42916214396776664,2.0392680168151855,0.5297761794055189,0.5280016856216208,307,0.3204604834318161,0.8965694785118105,1.0596447214484213,0.4144861212330916,1.7568226009607315,0.5274175106802631,0.5257600453672929,307,0.4116543270647526,0.7227233961224556,0.8355131082236766,0.41277702065626104,1.1553316451609135,0.4846973398441275,0.48170424863468175,307,0.12305416166782379,0.2976193517446518,0.39720448255538937,0.14563728401996537,0.702678607776761,0.18722778991520492,0.18951032529013828,pitch_deg
A0_baseline_retrain,2,1.0,307,295,12,3.908794788273615,0.0,307,0.40201039367163854,0.720221302857621,0.7912408052785193,0.4294834312878167,1.3188955034851086,0.48054198006027343,0.47082599809485803,307,0.198577880859375,0.5391811370849617,0.6179494857788085,0.24991796614681083,1.2534961700439453,0.3262589895667771,0.322558056728954,307,0.49373238810541925,0.8060480074662894,0.9566760675963939,0.5314951291849394,1.5560708976798212,0.5808317509170643,0.5709084573999965,307,1.0313032368697492,1.6525040433956502,1.8591563244628957,1.0570362824632555,2.7937388323637604,1.1632761456708247,1.1414989268081346,307,8.950091276050907,15.304282805384831,19.26440452080604,9.869785367825402,30.30173686578237,10.855490751293027,10.765961080335899,307,0.6629507823350429,1.028657712251393,1.170364315079709,0.6713270607668704,1.7700880337934928,0.7355010784994538,0.7353506851164882,307,0.1253037452697754,0.2993298053741456,0.3588328599929809,0.14693435395579385,0.5192272663116455,0.1829100213334797,0.18108885673959296,307,0.391050477730424,0.917331888515881,1.1015733965994297,0.45561954293931106,1.6384585387479405,0.5653286060361833,0.5554482493139641,307,0.39322757720947266,0.9953763008117681,1.1718770742416382,0.4918463511532021,2.2438665628433228,0.6230787613730865,0.6101361444559521,307,0.4261150360107422,1.0660315513610845,1.3298861980438226,0.5136819395967774,2.105175793170929,0.6456163654372907,0.6216352461713635,307,0.46906857192516327,1.2291988015174868,1.4337114959955213,0.5841961648961354,2.1394909620285034,0.7403808188304806,0.7341375905388503,307,0.3484441414475441,0.8460124671459198,1.044232086278498,0.407057523622757,1.6369938999414444,0.5227039119776952,0.5213752359935988,307,0.37554822117090225,0.7345050469040872,0.7998478405177593,0.39871520472156546,1.0067585036158562,0.4689912585398565,0.4694533581865484,307,0.13709527254104614,0.365340256690979,0.44944051802158347,0.1667144218151054,0.6884971857070923,0.21860845429734635,0.21613831941275063,pitch_deg
